term,Topic,Freq,Term
6224,178,0.13760138963270266,외교부
4347,178,0.32656634738385687,사드
970,178,0.04707595833196063,강화
2681,178,0.01670683882640249,대한
7676,178,0.10561914146323234,조치
8003,178,0.4033355718962351,직면
934,178,0.1166656135388322,강력
5586,178,0.78004842618127,안보협의회
6803,178,0.14344474319504796,인권
1435,178,0.2855503574016853,공약
4774,179,0.7910532630693925,성씨
1244,179,0.1592504129092919,경찰
8343,179,0.6537140957032332,총기
4414,179,0.6032476099400617,사제
8337,179,0.4142336571261718,총격
1245,179,0.3343100688052446,경찰관
4767,179,0.3989041226130126,성병대
1223,179,0.19311067642424773,경위
3887,179,0.23606143739941987,범행
6161,179,0.385730226849498,오패산터널
6808,179,0.1345788219309909,인근
4415,179,0.5152092746851544,사제총
1104,179,0.3148398269718669,검거
938,179,0.4353810696751956,강북경찰서
7372,179,0.3547892886456406,전자발찌
9491,179,0.07595617603626012,현장
939,179,0.2987240674544157,강북구
3747,179,0.11438309401030566,발사
6160,179,0.2954691340805313,오패산
4627,179,0.012435545653132816,서울
8767,179,0.2509053887240018,터널
4417,179,0.4915681740496002,사제총기
1121,179,0.027991437019122163,것으로
8469,179,0.20808931333139533,출동
4335,179,0.08096476356706946,사건
9062,179,0.22626556430809328,폭행
3883,179,0.4233127162311579,범인
6728,179,0.21667433386656137,이씨
6274,179,0.2412291302322505,용의자
7637,179,0.05047280017448936,조사
6860,179,0.13921017294009522,인터넷
2094,179,0.0936421671752877,김창
9139,179,0.2177384107318066,피의자
2887,179,0.7230105169352475,둔기
9507,179,0.04320811772965492,혐의
3869,179,0.5846716786634156,번동
4910,179,0.36283557924802134,소지
5095,179,0.3471417946019941,숨지게
234,179,0.026757719798978372,19일
7589,179,0.060980480597150596,제작
2564,179,0.04768972372576748,당시
2214,179,0.5425335569528454,난사
5287,179,0.07623594993303495,신고
5212,179,0.06868430522647696,시민
533,179,0.17030452386291126,46
3721,179,0.0444451155055913,받고
669,179,0.13238304984637486,6시
4764,179,0.5887020026534465,성모씨
173,179,0.6860421602695387,16정
9600,179,0.41794744442654674,화약
4096,180,0.4290023455768029,부산
4099,180,0.39931057508928597,부산시
6017,180,0.019490808389618704,연합뉴스
4097,180,0.5976396306146744,부산경찰청
1488,180,0.21216382420343902,과학기술
1585,180,0.4401529164564661,교차
304,180,0.0040755878608150845,2016
7563,180,0.017011442598392466,제공
3918,180,0.6303638381804177,벡스코
2687,180,0.08139361452422034,대회
6260,180,0.33001029768973983,요트
337,180,0.006154073098401805,20일
9385,180,0.481977481929863,해운대구
1020,180,0.02699208991364153,개최
8431,180,0.21311280073195182,추락
6153,180,0.01139251128768203,오전
1985,180,0.0050396490403466585,기자
1889,180,0.6821714771188594,금정구
9416,180,0.0175615833884706,행사
4797,180,0.019737855614736857,세계
2797,180,0.27276294458167133,동구
4102,180,0.37155114681166906,부산지역
2430,180,0.0060520968551273455,뉴스1
7668,180,0.07041628817053207,조정
9202,180,0.1829801782933843,하천
6701,180,0.011358220226470945,이번
1189,180,0.018194402652925903,경기
8048,180,0.00977728423633276,진행
9593,180,0.34480520460556563,화물차
2434,180,0.0049885236812245905,뉴시스
9325,180,0.009797132130465937,함께
5212,180,0.034168177868688726,시민
7914,180,0.007493644970679912,지난
4192,180,0.34389419233749474,불꽃
8853,180,0.2532119880418827,트럭
5542,180,0.09388383504481519,아이폰
1355,180,0.12426941806411129,고장
7987,180,0.047006673684047505,지진
5323,180,0.1781137829152086,신세계
7791,180,0.056874868053435515,주최
6170,180,0.006462879522975582,오후
4339,180,0.025254548429958206,사고
8111,180,0.030047051837402104,차량
234,180,0.010397511879295612,19일
1197,180,0.031643641517345264,경남
6117,180,0.010066992651096774,예정
4908,180,0.251181010726325,소주
6190,180,0.012340217747721444,올해
6728,180,0.06179356293874671,이씨
9592,180,0.3706597914817525,화물열차
2430,181,0.41983263371738266,뉴스1
4627,181,0.07099542188008548,서울
304,181,0.042236274725662784,2016
1890,181,0.06469829926649681,금지
7204,181,0.06307858026517285,재배포
3424,181,0.0600716553277442,무단
5913,181,0.24620790297643122,여의도
337,181,0.04738479630070672,20일
1718,181,0.12407353942751642,국회
1985,181,0.04038059454040449,기자
1655,181,0.45684012659203177,국가인권위원회
6318,181,0.24508855380563668,운영위원회
2694,181,0.1102606824406188,더불어민주당
6350,181,0.15861310383676738,원내대표
1703,181,0.16981083105731615,국정감사
6170,181,0.03519486358474888,오후
7521,181,0.25710074815930994,정진석
2681,181,0.04161598160524898,대한
8504,181,0.2588769049101791,충남
7563,181,0.03719874684241001,제공
7347,181,0.18916000195510946,전북
6153,181,0.032074845351749266,오전
6352,181,0.5355880780225829,원내대표와
4562,181,0.07168733417245253,새누리당
6289,181,0.21521731520025456,우상호
1538,181,0.32129274219547527,광고주
6353,181,0.2836060901144999,원내수석부대표
1399,181,0.2615861664706631,공군
7380,181,0.16347581409567913,전주
1991,181,0.0790741387179839,기자회견
1197,181,0.10451763639889158,경남
5785,181,0.30755998351161695,어업
4337,181,0.5250840441555013,사격대회
3464,181,0.9186739523292271,문요한
6634,181,0.13621814880826216,의원들
1688,181,0.08700719202145457,국민의당
2158,181,0.1838102487110838,나누고
7381,181,0.24614633676439424,전주시
5674,181,0.11903611749362783,앞에서
4829,181,0.11105344054863188,세종
2644,181,0.07819422084249374,대전
3578,181,0.4018999490779809,민경
8048,181,0.01839972112984729,진행
1685,181,0.2790026754582545,국민안전처
7818,181,0.03881678128269867,중구
9046,181,0.43858801147127213,포항
4096,181,0.03965453844421029,부산
6405,181,0.5281542068824715,웨스틴조선호텔
8058,181,0.29689080262080253,질의
4531,181,0.11257238713701245,상임고문
7725,182,0.29534246446627466,주가
6231,182,0.0884910857462046,외국인
1913,182,0.09197215620032446,기관
1043,182,0.5358642627014188,거래량
1042,182,0.08716752664822475,거래
9494,182,0.034708450378955424,현재
1011,182,0.07945473787289604,개인
8379,182,0.02747220545380053,최근
5074,182,0.27536189071043443,순매수
3926,182,0.3725638450746006,변동성
4536,182,0.15527763693375746,상장
5073,182,0.3567638495623325,순매도
4256,182,0.12443666443477416,비교
305,182,0.04794609550163613,2016년
5042,182,0.21246677176148826,수익률
2621,182,0.03766288088803506,대비
9180,182,0.063892388554076,하락
1997,182,0.037388762982095765,기준
7262,182,1.0,저항대
9272,182,0.7120528940815171,한달간
1938,182,0.023817832899329282,기록
6440,182,0.07896309695953546,위험
1516,182,1.0,관련종목들
7374,182,0.025830512034595382,전자신문
837,182,0.01768114561990445,가장
7901,182,0.09482079266555533,증시
8845,182,0.9127361839408342,투자주체별
3236,182,1.0,매물대
7370,182,0.12361012547861033,전일
4512,182,0.03020511234668532,상승
5044,182,0.9523340212248534,수익율
4501,182,0.13436336720483122,상대적으로
9496,182,0.7307847731945872,현주
5836,182,0.5368229596399582,업종평균
5833,182,0.12450896162378466,업종
5834,182,0.9191124048004877,업종내
7337,182,0.13931930337217932,전문기자
7770,182,0.027851184565850007,주요
3040,182,0.07669104208495228,로봇
5715,182,0.23174828801093525,약세
7703,182,0.10131211259814449,종목
7888,182,0.021387961326303957,증가
5050,182,0.025669257931953324,수준
9075,182,0.19222232362636324,표준
4296,182,0.065241026071575,비중
5195,182,0.10216405134908836,시각
6935,182,0.5162951715357246,일평균
2801,182,0.7133800085885339,동기간
5,182,0.16111204857771777,000원
552,182,0.0750968400864567,4분기
3758,183,0.9664798256860482,발인
3941,183,0.910521805506513,별세
4138,183,1.0,부친상
6153,183,0.02551090241774478,오전
5423,183,0.6713328375701126,심산
3718,183,0.610798813821465,반포동
4684,183,0.48913661012450416,선발대회
1167,183,0.3186431675300161,결승
348,183,0.04945381792455994,21일
353,183,0.03988249553750428,22일
234,183,0.020126720149944672,19일
17,183,0.18452726603586614,06
6170,183,0.009560972506301628,오후
9,183,0.02233499350929796,02
6726,183,0.12285561180003171,이승
1482,183,0.16454139163759182,과장
8780,183,0.07543194636370945,텐아시아
351,183,0.6514805704212778,222
2434,183,0.005103236696865298,뉴시스
7204,183,0.005436556165626374,재배포
3424,183,0.005236652436157011,무단
9241,183,0.013835094055587463,한국
669,183,0.07047908385866083,6시
7,183,0.40286871991401035,010
739,183,0.0933904044813395,8시
1890,183,0.004797487700945544,금지
15,183,0.06045480554580097,05
6378,183,0.038251500444755906,원장
337,183,0.004082843257313764,20일
7157,183,0.09411023652956849,장례식장
4627,183,0.0033208951237624165,서울
1809,183,0.023982731449007463,그룹
2834,183,0.043685655356558516,동아일보
1730,183,0.18757890047558362,군산
8896,183,0.1523068105601548,팀장
690,183,0.11871015142611342,75
3225,183,0.26984275843712247,매니저
529,183,0.033425345112441954,44
7586,183,0.21631771926538565,제일제당
9580,183,0.2766496775522932,홍진경
4954,183,0.22698441859180954,손해보험
6330,183,0.02483069685321095,울산
7642,183,0.35539673758638834,조선대
705,183,0.04814157779934385,7시
5355,183,0.2627479079630807,신촌
1985,183,0.002703397739463946,기자
706,183,0.35710044210141967,7시30분
3239,183,0.017117822327809687,매일경제
304,183,0.0015081000973345175,2016
61,183,0.037088079528102155,10시
1562,184,0.35243675162409477,교수
5781,184,0.33415382571184593,어머니
5498,184,0.11998627587611577,아들
5926,184,0.12222976930638438,여행
7922,184,0.6987226474206122,지도교수
7780,184,0.06519012997057394,주제
9229,184,0.4831383064163578,학장
2681,184,0.01889863090859705,대한
3539,184,0.07038545086248438,미래
8440,184,0.20056447673787173,추억
8256,184,0.27491188205210576,첫사랑
9325,184,0.013145730879050703,함께
9241,184,0.018703844877907036,한국
2675,184,0.04982098343353963,대학
1020,184,0.02741993428340454,개최
7402,184,0.06328374331393376,전화
4633,184,0.1266052408189037,서울대
3140,184,0.1168245932922308,만남
6738,184,0.02922445846600657,이용
6701,184,0.013079888805967917,이번
8358,184,0.05193059689906593,총장
2421,184,0.09046056363529816,눈물
1985,184,0.005016379500144728,기자
953,184,0.14339761405585738,강의
8398,184,0.08794219815030618,최씨
4797,184,0.018903086243160002,세계
9223,184,0.2105202126780407,학술대회
3341,184,0.20679987979399791,모녀
961,184,0.24282160021932708,강좌
3424,184,0.005761350842597033,무단
5560,184,0.35717679509997236,악성
3530,184,0.01345481938719343,미국
9080,184,0.056286845341360726,표현
1186,184,0.11049547717656454,경고
7204,184,0.005647915101824777,재배포
1890,184,0.005613725633359499,금지
3765,184,0.021905612623718526,발표
8048,184,0.009836515857112937,진행
6643,184,0.2919563789633085,의학
4172,184,0.032806029727763114,분야
8419,184,0.03869100821241106,최초
4596,184,0.4946116376260032,생체
5196,184,0.026568991842087802,시간
7507,184,0.1399207951560939,정유라
3786,184,0.013606163920335904,방송
7501,184,0.06842833380377701,정씨
5935,184,0.05914772621896614,역사
4634,184,0.40415449563667133,서울대병원
3759,184,0.039698287436000984,발전
6791,184,0.06601106373598412,이화여대
1248,185,0.40578646801014717,경찰병원
7157,185,0.36211145111540655,장례식장
4969,185,0.2839248378346413,송파구
4312,185,0.2781422361268642,빈소
1223,185,0.1020033943704951,경위
2094,185,0.09917950118672632,김창
6770,185,0.9148378722265107,이진욱
4416,185,0.9136184650768475,사제총격범
9652,185,0.39049525690756126,황교안
3094,185,0.04379966185630403,마련
6017,185,0.014209948185115708,연합뉴스
1681,185,0.2847757514166536,국무총리
4627,185,0.00752664585298404,서울
7634,185,0.29000954179764316,조문
1252,185,0.361568094088352,경찰청장
304,185,0.003948174782848435,2016
9010,185,0.5053837133649812,평창군
4613,185,0.1897895007413675,서명
9009,185,0.14952031318487727,평창
337,185,0.005744529382986074,20일
4415,185,0.15550869647580667,사제총
9062,185,0.0914524945105641,폭행
8469,185,0.07722598325197588,출동
598,185,0.08700943485888302,54
951,185,0.040975883469385,강원
1985,185,0.00417719510235435,기자
6170,185,0.0075504477422103,오후
5287,185,0.037141954177865366,신고
2430,185,0.005104705674585072,뉴스1
2359,185,0.04047916052892111,노컷뉴스
8437,185,0.22277212095699478,추서
6153,185,0.008131525446845679,오전
3721,185,0.019685169930957428,받고
9491,185,0.01705354314044878,현장
5085,185,0.08416431050206162,순직
8338,185,0.10505236674951014,총격범
6973,185,0.08763841355064589,입구
6161,185,0.04867018036788433,오패산터널
1199,185,0.22248215181231273,경례
939,185,0.04490310822429369,강북구
8337,185,0.03143717481439185,총격
9139,185,0.04627753969304629,피의자
9598,185,0.15992804853555606,화성시
8162,185,0.05433324064942668,참석자들
9493,185,0.13857398299432053,현장점검회의
1771,185,0.07478409388602543,규제개혁
9597,185,0.02205044830709803,화성
254,185,0.07812032541877777,1시간
8965,185,0.06143151263701907,퍼포먼스
8455,185,0.04774586633913329,축사
6665,186,0.5124683851013345,이데일리
7713,186,0.47789931090279913,종합
3537,186,0.35259593083545054,미디어
1228,186,0.19083905425511893,경제
1890,186,0.027865733128310886,금지
7204,186,0.02719164554506973,재배포
3424,186,0.02589543315830596,무단
1718,186,0.052513143383483674,국회
5913,186,0.08976386390399105,여의도
8412,186,0.7491977958800445,최정희
1985,186,0.015191987281701798,기자
337,186,0.016806436270573762,20일
3122,186,0.9460742970567012,마켓포인트
4627,186,0.011661400697667006,서울
7448,186,0.08660475085299207,정계복귀
7465,186,0.12582231821335382,정론관에서
2093,186,0.6754159182164567,김진우
4950,186,0.06881354643946584,손학규
2694,186,0.04829943092208941,더불어민주당
7521,186,0.12113930464654306,정진석
1431,186,0.07795182102388662,공시
396,186,0.40910207634570694,2년여간
4531,186,0.11304678332320844,상임고문
8591,186,0.28980959781092486,칩거
7563,186,0.018396817451827203,제공
6318,186,0.07993252672448618,운영위원회
9494,186,0.031046707904680507,현재
1991,186,0.0496782493600117,기자회견
6350,186,0.05634028555786161,원내대표
3351,186,0.1629884900596224,모두발언
4733,186,0.6721882654808574,설전
1703,186,0.0579394889949416,국정감사
4818,186,0.28733274984288243,세션
3880,186,0.18204586336824669,벌이고
3586,186,0.08328798816653553,민정수석
6289,186,0.09398655734565295,우상호
6287,186,0.07939088246593055,우병우
8476,186,0.06051116913676984,출석
1020,186,0.025481276740618654,개최
4697,186,0.03601831737578092,선언
6634,186,0.06777836841801697,의원들
9416,186,0.017381569911460698,행사
828,186,0.025890493622306117,가운데
962,186,0.06786083592713146,강진
9,186,0.01990399616380412,02
20,186,0.11233780093860356,09
144,186,0.049043509102924515,15
3545,186,0.1002105286231495,미래창조과학부
8161,186,0.009321925150815667,참석
685,186,0.08591061916810719,71
302,187,0.7231386220339083,2015
200,187,0.026530401993202855,19
304,187,0.00977315780136558,2016
